663115364309283476998008594312897825307737163006,597266721958136368048972985891325031371932717734,349345882320069045608425645591064357968411384677,1415821221623963719413415453263690387336440359920,1,114,120,1,100000,7
1057551118738219222380156963899416844703671938062,219745900110289594307615162449273902749656143655,81902691482290764122668504732995282291918038881,1415821221623963719413415453263690387336440359920,1,100,106,1,101000,7
1189589771921290461336054476354931126418965697133,373525549384492324628328768409216833249568480279,1010290016785280291803630127825764886266023851682,1415821221623963719413415453263690387336440359920,2,26,31,10,11000,7
996540016185576654352763317478445127320876632057,804444149023666816156505916563209903185153602979,177295004979365108874292453384992583373726335110,1415821221623963719413415453263690387336440359920,2,46,51,10,10000,7
996540016185576654352763317478445127320876632057,804444149023666816156505916563209903185153602979,177295004979365108874292453384992583373726335110,1415821221623963719413415453263690387336440359920,2,87,92,10,10000,7
996540016185576654352763317478445127320876632057,804444149023666816156505916563209903185153602979,177295004979365108874292453384992583373726335110,1415821221623963719413415453263690387336440359920,2,141,146,10,11000,7
65247065238990708233773717477243540139180134222,1101559526813092860937120950160799455527453353405,487872504690741717180095773914770243171174540234,1415821221623963719413415453263690387336440359920,2,104,109,10,11000,7
483913467538090304425211830516914069341389347253,547281492278191630167920532125739354954978993229,1053557335262691076402541566400956173613560002159,1415821221623963719413415453263690387336440359920,1,62,68,1,101000,7
747421191236391541996612911032155892259695254775,734996931522533707918446182861997595042126839714,299453340922155560502397948497887882656015237618,1415821221623963719413415453263690387336440359920,2,37,42,10,11000,7
747421191236391541996612911032155892259695254775,734996931522533707918446182861997595042126839714,299453340922155560502397948497887882656015237618,1415821221623963719413415453263690387336440359920,2,76,81,10,11000,7
747421191236391541996612911032155892259695254775,734996931522533707918446182861997595042126839714,299453340922155560502397948497887882656015237618,1415821221623963719413415453263690387336440359920,2,84,89,10,10000,7
1313767725440583738242234993229014209170992040330,961994877151609417426185696340382047896809239848,29378221804906709389920718217717747554420710706,1415821221623963719413415453263690387336440359920,2,22,27,10,10000,7
1313767725440583738242234993229014209170992040330,961994877151609417426185696340382047896809239848,29378221804906709389920718217717747554420710706,1415821221623963719413415453263690387336440359920,2,59,64,10,11000,7
1313767725440583738242234993229014209170992040330,961994877151609417426185696340382047896809239848,29378221804906709389920718217717747554420710706,1415821221623963719413415453263690387336440359920,2,111,116,10,11000,7
230408729697553345855745512954031928288027428429,1038638522912695197753261152631490781977457160420,73463750523011344578197707105818148725731841654,1415821221623963719413415453263690387336440359920,2,101,106,10,10000,7
941551602952320443154496319600560805455528052448,958531570848288198721611619766773929360688844813,1276991045493554011536616935590911220867306719198,1415821221623963719413415453263690387336440359920,2,47,52,10,10000,7
941551602952320443154496319600560805455528052448,958531570848288198721611619766773929360688844813,1276991045493554011536616935590911220867306719198,1415821221623963719413415453263690387336440359920,2,60,65,10,11000,7
941551602952320443154496319600560805455528052448,958531570848288198721611619766773929360688844813,1276991045493554011536616935590911220867306719198,1415821221623963719413415453263690387336440359920,2,111,116,10,10000,7
1189589771921290461336054476354931126418965697133,373525549384492324628328768409216833249568480279,1010290016785280291803630127825764886266023851682,1415821221623963719413415453263690387336440359920,2,98,103,10,11000,7
930986173468724967580014504944299470218165424267,473341364046836007216357646519080280800219583047,341849189400865648467285293811256961834994326029,1415821221623963719413415453263690387336440359920,1,47,53,1,100000,7
1189589771921290461336054476354931126418965697133,373525549384492324628328768409216833249568480279,1010290016785280291803630127825764886266023851682,1415821221623963719413415453263690387336440359920,2,141,146,10,10000,7
859835693576030650002987445039635372869019927857,683530663047918142916335638315508690035856775966,986041069935280471246930663749265701134516308622,1415821221623963719413415453263690387336440359920,2,110,115,10,10000,7
859835693576030650002987445039635372869019927857,683530663047918142916335638315508690035856775966,986041069935280471246930663749265701134516308622,1415821221623963719413415453263690387336440359920,2,118,123,10,11000,7
576647141251625508900179485159512422769915067769,1215023619525624021764074844523840478679882800492,1218915115799549293500550659960565385828305702969,1415821221623963719413415453263690387336440359920,1,28,34,1,101000,7
1027228360296632249321030518730160413979693726789,129191032600575440008786821001171972716908165122,1214441842285491980103347403109515484373905436015,1415821221623963719413415453263690387336440359920,1,23,29,1,100000,7
1257283198677093654823927881964931198120117237240,979814677017200807226234959980972932953460177925,782050450575964018521137694135765635157397850041,1415821221623963719413415453263690387336440359920,1,29,35,1,101000,7
1027228360296632249321030518730160413979693726789,129191032600575440008786821001171972716908165122,1214441842285491980103347403109515484373905436015,1415821221623963719413415453263690387336440359920,1,52,58,1,100000,7
1257283198677093654823927881964931198120117237240,979814677017200807226234959980972932953460177925,782050450575964018521137694135765635157397850041,1415821221623963719413415453263690387336440359920,1,41,47,1,101000,7
715674711077649613430748384808789944423930008907,590366366693623825850023616861547096200880855737,117166098048258449257015706268238903776402188706,1415821221623963719413415453263690387336440359920,2,37,42,10,10000,7
515207722115414716770491531092890506972996319603,974413263965471860850756927068653089400533211792,1144526933895879744388723169279690947471905590667,1415821221623963719413415453263690387336440359920,1,43,49,1,101000,7
16906866726528378667289758257347468589005353984,808287798572021141759526627530607811619287453179,215519032875247012908541069526065180001609481218,1415821221623963719413415453263690387336440359920,2,15,20,10,11000,7
1123376422436142279797381845125469349380989446525,566837645603799710245160477848085663212523996415,234252432188607016849856140992190208872414857582,1415821221623963719413415453263690387336440359920,2,127,132,10,11000,7
1199780802076643376334453247465348183511465955996,1074131735897224389072729858355439142637391162955,262550183916016668450027569325149766162286885301,1415821221623963719413415453263690387336440359920,1,21,27,1,101000,7
1199780802076643376334453247465348183511465955996,1074131735897224389072729858355439142637391162955,262550183916016668450027569325149766162286885301,1415821221623963719413415453263690387336440359920,1,87,93,1,101000,7
1199780802076643376334453247465348183511465955996,1074131735897224389072729858355439142637391162955,262550183916016668450027569325149766162286885301,1415821221623963719413415453263690387336440359920,1,101,107,1,101000,7
131381567071309801463491172906695604384853252562,163328569230807665730021012718829070825826910662,878796941707203968199031436265154354490381798709,1415821221623963719413415453263690387336440359920,1,96,102,1,101000,7
1314068947315759049058867391901433752310573277533,688370565868097628950858574801178995701368152723,602313249878716454668141405877120342721100552319,1415821221623963719413415453263690387336440359920,1,21,27,1,100000,7
51335942200033340679353831632025496340706914138,1127728276130865732865535060228876054172018611422,1310611178452557414903753845953661376260074900897,1415821221623963719413415453263690387336440359920,1,86,92,1,100000,7
292719283979652662718758496354866168614802902002,1023792341128516020307608243164205568472021084457,280544886271724282574483519718810729274581498007,1415821221623963719413415453263690387336440359920,1,27,33,1,101000,7
461075186944457629106361128591749822245175957825,955969242678011213275665264008388958563013714378,6312627129615932596573506897467498226624375130,1415821221623963719413415453263690387336440359920,2,73,78,10,10000,7
461075186944457629106361128591749822245175957825,955969242678011213275665264008388958563013714378,6312627129615932596573506897467498226624375130,1415821221623963719413415453263690387336440359920,2,91,96,10,10000,7
619961530040806489235124821901816125677551605570,964282719815438623306737079811267272672591882060,954732243152562800676525684811465582174997451791,1415821221623963719413415453263690387336440359920,1,5,11,1,100000,7
1314692216591865221123862924045152338949282551748,117710939472290508349959450033863715000657696541,568289422894015752953914122869593837823796021237,1415821221623963719413415453263690387336440359920,1,82,88,1,101000,7
33542706495412463554105056252262583280510178460,228929400675629406161333734230130434260523159772,557045232745926445049170685380247425870305584238,1415821221623963719413415453263690387336440359920,2,37,42,10,11000,7
33542706495412463554105056252262583280510178460,228929400675629406161333734230130434260523159772,557045232745926445049170685380247425870305584238,1415821221623963719413415453263690387336440359920,2,53,58,10,11000,7
33542706495412463554105056252262583280510178460,228929400675629406161333734230130434260523159772,557045232745926445049170685380247425870305584238,1415821221623963719413415453263690387336440359920,2,75,80,10,11000,7
248917508389550231006211550258473999126784018118,943658541413938464359151502083740104493686592100,379756383018605593071407986972982154703092832155,1415821221623963719413415453263690387336440359920,2,18,23,11,10000,7
248917508389550231006211550258473999126784018118,943658541413938464359151502083740104493686592100,379756383018605593071407986972982154703092832155,1415821221623963719413415453263690387336440359920,2,26,31,11,10000,7
984194223779064392105129336655317667521732877332,621654081210271834537531568047892145073361154679,1213911920720180940400464766218818640412369317363,1415821221623963719413415453263690387336440359920,1,82,88,1,100000,7
273004499012494830914545278194844050109031447492,246554818397246845190780471839775791179732486376,1031039834632989610814794556492928024174123300691,1415821221623963719413415453263690387336440359920,2,15,20,11,10000,7
273004499012494830914545278194844050109031447492,246554818397246845190780471839775791179732486376,1031039834632989610814794556492928024174123300691,1415821221623963719413415453263690387336440359920,2,120,125,11,11000,7
903125795274273261007621205678210246651068358642,1163287121470910665792819921008272102318203396782,699929089765462298296952273293478986482210572693,1415821221623963719413415453263690387336440359920,1,13,19,1,101000,7
915939850591968319811901611046105751894115561194,504477170904612755481935088702005894789524078395,492772769502424585097172812267499946195221532735,1415821221623963719413415453263690387336440359920,1,98,104,1,100000,7
1216179438421089795249098881665701337141287206214,309647043232660261577035442981057267079754905479,48362140795827228925649883919172721303215592457,1415821221623963719413415453263690387336440359920,1,5,11,1,100000,7
1245317759193767110357682550020856966810912091890,437408768289980872736707997367818583532292921257,1293607093362751707761012076091251214426609476533,1415821221623963719413415453263690387336440359920,1,43,49,1,100000,7
1216179438421089795249098881665701337141287206214,309647043232660261577035442981057267079754905479,48362140795827228925649883919172721303215592457,1415821221623963719413415453263690387336440359920,1,95,101,1,101000,7
921483507887045221918537703494103137699330566260,759291692519779538805786997939085187617714042239,485343486645014295812705034664400875336657730557,1415821221623963719413415453263690387336440359920,1,144,150,1,100000,7
576702897275107941482807661249852274034151958621,811531253317412238758736587948721368291820014479,1266525772862799691202839428486921789379088163971,1415821221623963719413415453263690387336440359920,1,39,45,1,101000,7
576702897275107941482807661249852274034151958621,811531253317412238758736587948721368291820014479,1266525772862799691202839428486921789379088163971,1415821221623963719413415453263690387336440359920,1,60,66,1,101000,7
281101713379194572967613123562652907101497766364,574326835696686526377718665902101269364051134987,98043549113998226156972842832978928492948367795,1415821221623963719413415453263690387336440359920,2,111,116,11,10000,7
463709332110622656029289718939841552048389762256,267835433469597431142090572261294611340590690700,696839236436585046741316541404777560530220929661,1415821221623963719413415453263690387336440359920,1,61,67,1,101000,7
463709332110622656029289718939841552048389762256,267835433469597431142090572261294611340590690700,696839236436585046741316541404777560530220929661,1415821221623963719413415453263690387336440359920,1,96,102,1,101000,7
87229785737034460101243894588705565755909941351,443248159806296385690840996606758742559717698921,619873111233905754393904149466554607559330975311,1415821221623963719413415453263690387336440359920,1,131,137,1,100000,7
782397731335154864844956540645961401353765663683,755614725516315783302827331866495130290757354658,643799612889244526590517262868485949549141430457,1415821221623963719413415453263690387336440359920,1,122,128,1,100000,7
904226025080637648052375074507373857979531692248,226946856247367268426148983516227027462674082863,808310971650773536677697946053099779093510847767,1415821221623963719413415453263690387336440359920,2,27,32,11,11000,7
904226025080637648052375074507373857979531692248,226946856247367268426148983516227027462674082863,808310971650773536677697946053099779093510847767,1415821221623963719413415453263690387336440359920,2,124,129,11,10000,7
394464786079979138004618971693847148926462171708,680808814203065966960783521629252606258351541339,870229103607401739656693910394278389358311658194,1415821221623963719413415453263690387336440359920,2,128,133,10,11000,7
394464786079979138004618971693847148926462171708,680808814203065966960783521629252606258351541339,870229103607401739656693910394278389358311658194,1415821221623963719413415453263690387336440359920,2,145,150,10,11000,7
196625021354281134560945734664062181213843903725,884555658604454390078536771136795348524540222629,691035298838982343274431396788943216440153538801,1415821221623963719413415453263690387336440359920,1,61,67,1,100000,7
1223658650421245493723810949008140592890637083477,807047275294183822862917100630196402278297929711,150150651700779300547611612926966722838349796465,1415821221623963719413415453263690387336440359920,1,97,103,1,101000,7
196625021354281134560945734664062181213843903725,884555658604454390078536771136795348524540222629,691035298838982343274431396788943216440153538801,1415821221623963719413415453263690387336440359920,1,103,109,1,101000,7
1234082242665949418079694938602464748613412381431,688247334007988969644327105894081541714662726123,1012061318289942183827035240342502425583037517711,1415821221623963719413415453263690387336440359920,1,13,19,1,101000,7
224446622480313543873201488358619238661543381834,4764431384133058089270505086285260626025388945,1132274807701283879005523736442346117999470939895,1415821221623963719413415453263690387336440359920,1,42,48,1,100000,7
985717803823755148680751048751515599712712291702,775577617477610346984161496735679905808905948968,149716031690254254645510654673685746988197662383,1415821221623963719413415453263690387336440359920,1,40,45,1,10000,6
950756104181873091854006513367111720159864245640,1018099961235974463510995231333514387202937286392,173142305008752152235278827796381435302157463715,1415821221623963719413415453263690387336440359920,1,8,13,1,11000,6
950756104181873091854006513367111720159864245640,1018099961235974463510995231333514387202937286392,173142305008752152235278827796381435302157463715,1415821221623963719413415453263690387336440359920,1,24,29,1,10000,6
950756104181873091854006513367111720159864245640,1018099961235974463510995231333514387202937286392,173142305008752152235278827796381435302157463715,1415821221623963719413415453263690387336440359920,1,60,65,1,10000,6
950756104181873091854006513367111720159864245640,1018099961235974463510995231333514387202937286392,173142305008752152235278827796381435302157463715,1415821221623963719413415453263690387336440359920,1,68,73,1,10000,6
323602661930176933284273858617507306103227132759,1272689099493877107060015056699809976927756026020,1240136598676510296271565118730696112719450846281,1415821221623963719413415453263690387336440359920,1,28,33,1,10000,6
323602661930176933284273858617507306103227132759,1272689099493877107060015056699809976927756026020,1240136598676510296271565118730696112719450846281,1415821221623963719413415453263690387336440359920,1,56,61,1,11000,6
179307281054580827009795990973051539067340927992,840891924874086405581782844813864726262242345761,1195346633380661526681250055261563126404151380329,1415821221623963719413415453263690387336440359920,1,75,80,1,11000,6
179307281054580827009795990973051539067340927992,840891924874086405581782844813864726262242345761,1195346633380661526681250055261563126404151380329,1415821221623963719413415453263690387336440359920,1,84,89,1,10000,6
179307281054580827009795990973051539067340927992,840891924874086405581782844813864726262242345761,1195346633380661526681250055261563126404151380329,1415821221623963719413415453263690387336440359920,1,137,142,1,10000,6
371456765456922135415105417993319123316398390450,41930457676018124602117068195551593741113808581,1037192248059188432686421589705201228261391135665,1415821221623963719413415453263690387336440359920,1,16,21,1,10000,6
371456765456922135415105417993319123316398390450,41930457676018124602117068195551593741113808581,1037192248059188432686421589705201228261391135665,1415821221623963719413415453263690387336440359920,1,85,90,1,11000,6
663115364309283476998008594312897825307737163006,597266721958136368048972985891325031371932717734,349345882320069045608425645591064357968411384677,1415821221623963719413415453263690387336440359920,1,78,83,1,11000,6
663115364309283476998008594312897825307737163006,597266721958136368048972985891325031371932717734,349345882320069045608425645591064357968411384677,1415821221623963719413415453263690387336440359920,1,105,110,1,10000,6
663115364309283476998008594312897825307737163006,597266721958136368048972985891325031371932717734,349345882320069045608425645591064357968411384677,1415821221623963719413415453263690387336440359920,1,127,132,1,10000,6
663115364309283476998008594312897825307737163006,597266721958136368048972985891325031371932717734,349345882320069045608425645591064357968411384677,1415821221623963719413415453263690387336440359920,1,139,144,1,11000,6
1288524916625545899235334715843438738406634876943,213065970306109496260845413586533672046054996129,1205631688462103734526539261392325072649482848973,1415821221623963719413415453263690387336440359920,1,41,46,1,11000,6
1288524916625545899235334715843438738406634876943,213065970306109496260845413586533672046054996129,1205631688462103734526539261392325072649482848973,1415821221623963719413415453263690387336440359920,1,61,66,1,11000,6
1288524916625545899235334715843438738406634876943,213065970306109496260845413586533672046054996129,1205631688462103734526539261392325072649482848973,1415821221623963719413415453263690387336440359920,1,69,74,1,11000,6
1288524916625545899235334715843438738406634876943,213065970306109496260845413586533672046054996129,1205631688462103734526539261392325072649482848973,1415821221623963719413415453263690387336440359920,1,83,88,1,10000,6
346788188694686786211191019834722579771523819105,206200124725167245935382847826474407768837032877,463282939578891174605572999345766810404516321433,1415821221623963719413415453263690387336440359920,1,8,13,1,11000,6
112805309686202550892124868264843200098413091031,773994230931072950694233005756311186827349877743,703465165164361386306962408718859454427185599285,1415821221623963719413415453263690387336440359920,1,16,21,1,10000,6
112805309686202550892124868264843200098413091031,773994230931072950694233005756311186827349877743,703465165164361386306962408718859454427185599285,1415821221623963719413415453263690387336440359920,1,124,129,1,10000,6
465060707641302839077672856605541072188059220250,1311704215214277120069020821576117986631747008959,405940469951599694441869104012453363144105941391,1415821221623963719413415453263690387336440359920,1,15,20,1,10000,6
66374015784122872689618289883256012001666265393,512857696803025099275436398137713804828214336762,889877460902482275094708885248711059588594960121,1415821221623963719413415453263690387336440359920,1,10,15,1,10000,6
493126862345109023188686135708816269669271718563,493187073287171990378252235852431663620085602440,933721686741584090791563387061952107160918921259,1415821221623963719413415453263690387336440359920,1,133,138,1,11000,6
930986173468724967580014504944299470218165424267,473341364046836007216357646519080280800219583047,341849189400865648467285293811256961834994326029,1415821221623963719413415453263690387336440359920,1,5,10,1,10000,6
930986173468724967580014504944299470218165424267,473341364046836007216357646519080280800219583047,341849189400865648467285293811256961834994326029,1415821221623963719413415453263690387336440359920,1,142,147,1,11000,6
576647141251625508900179485159512422769915067769,1215023619525624021764074844523840478679882800492,1218915115799549293500550659960565385828305702969,1415821221623963719413415453263690387336440359920,1,142,147,1,10000,6
1027228360296632249321030518730160413979693726789,129191032600575440008786821001171972716908165122,1214441842285491980103347403109515484373905436015,1415821221623963719413415453263690387336440359920,1,39,44,1,10000,6
1027228360296632249321030518730160413979693726789,129191032600575440008786821001171972716908165122,1214441842285491980103347403109515484373905436015,1415821221623963719413415453263690387336440359920,1,73,78,1,11000,6
1027228360296632249321030518730160413979693726789,129191032600575440008786821001171972716908165122,1214441842285491980103347403109515484373905436015,1415821221623963719413415453263690387336440359920,1,121,126,1,10000,6
515207722115414716770491531092890506972996319603,974413263965471860850756927068653089400533211792,1144526933895879744388723169279690947471905590667,1415821221623963719413415453263690387336440359920,1,4,9,1,11000,6
515207722115414716770491531092890506972996319603,974413263965471860850756927068653089400533211792,1144526933895879744388723169279690947471905590667,1415821221623963719413415453263690387336440359920,1,13,18,1,11000,6
515207722115414716770491531092890506972996319603,974413263965471860850756927068653089400533211792,1144526933895879744388723169279690947471905590667,1415821221623963719413415453263690387336440359920,1,64,69,1,11000,6
803216807378337015729325226500512894662989686664,1244337227033896219120806309859980138186005569879,1323078934558230556941678155617409695550269253555,1415821221623963719413415453263690387336440359920,1,29,34,1,11000,6
803216807378337015729325226500512894662989686664,1244337227033896219120806309859980138186005569879,1323078934558230556941678155617409695550269253555,1415821221623963719413415453263690387336440359920,1,70,75,1,10000,6
803216807378337015729325226500512894662989686664,1244337227033896219120806309859980138186005569879,1323078934558230556941678155617409695550269253555,1415821221623963719413415453263690387336440359920,1,140,145,1,11000,6
69691490730578390953432033631726617059938400665,37974873011034037494946447079510263602634057617,945542879817484819096496805160994841774298440921,1415821221623963719413415453263690387336440359920,1,67,72,1,11000,6
69691490730578390953432033631726617059938400665,37974873011034037494946447079510263602634057617,945542879817484819096496805160994841774298440921,1415821221623963719413415453263690387336440359920,1,94,99,1,11000,6
69691490730578390953432033631726617059938400665,37974873011034037494946447079510263602634057617,945542879817484819096496805160994841774298440921,1415821221623963719413415453263690387336440359920,1,121,126,1,11000,6
131381567071309801463491172906695604384853252562,163328569230807665730021012718829070825826910662,878796941707203968199031436265154354490381798709,1415821221623963719413415453263690387336440359920,1,60,65,1,10000,6
131381567071309801463491172906695604384853252562,163328569230807665730021012718829070825826910662,878796941707203968199031436265154354490381798709,1415821221623963719413415453263690387336440359920,1,69,74,1,10000,6
634203518241423201040066124223824668733027998936,1128788449251601098141824423773853982418754751106,965313004250309131913776904330125972789304080457,1415821221623963719413415453263690387336440359920,1,7,12,1,11000,6
1314068947315759049058867391901433752310573277533,688370565868097628950858574801178995701368152723,602313249878716454668141405877120342721100552319,1415821221623963719413415453263690387336440359920,1,8,13,1,11000,6
1314068947315759049058867391901433752310573277533,688370565868097628950858574801178995701368152723,602313249878716454668141405877120342721100552319,1415821221623963719413415453263690387336440359920,1,43,48,1,11000,6
1314068947315759049058867391901433752310573277533,688370565868097628950858574801178995701368152723,602313249878716454668141405877120342721100552319,1415821221623963719413415453263690387336440359920,1,123,128,1,10000,6
892771933323207745443862835299902747952909619079,424952702565216161817392090462037041933096011598,266056904331057367522322166856832666099072562341,1415821221623963719413415453263690387336440359920,1,102,107,1,10000,6
471899543445505802664125108848053323535738103919,636919742188526359588962176220943064572348027559,1140225844435466511876925784198537096605781057191,1415821221623963719413415453263690387336440359920,1,29,34,1,10000,6
471899543445505802664125108848053323535738103919,636919742188526359588962176220943064572348027559,1140225844435466511876925784198537096605781057191,1415821221623963719413415453263690387336440359920,1,41,46,1,11000,6
619961530040806489235124821901816125677551605570,964282719815438623306737079811267272672591882060,954732243152562800676525684811465582174997451791,1415821221623963719413415453263690387336440359920,1,18,23,1,11000,6
619961530040806489235124821901816125677551605570,964282719815438623306737079811267272672591882060,954732243152562800676525684811465582174997451791,1415821221623963719413415453263690387336440359920,1,92,97,1,11000,6
308738141238458690641407238362540538783394143324,1096294558575570602001657230144889755759172596500,837178304349824396633509636786238618217370909985,1415821221623963719413415453263690387336440359920,1,47,52,1,10000,6
308738141238458690641407238362540538783394143324,1096294558575570602001657230144889755759172596500,837178304349824396633509636786238618217370909985,1415821221623963719413415453263690387336440359920,1,113,118,1,11000,6
295195942328528813997551709926822165143550254976,1118401675469024979870303926828245173023427559296,704295994649544813880196990612687419110974633519,1415821221623963719413415453263690387336440359920,1,6,11,1,11000,6
295195942328528813997551709926822165143550254976,1118401675469024979870303926828245173023427559296,704295994649544813880196990612687419110974633519,1415821221623963719413415453263690387336440359920,1,46,51,1,11000,6
295195942328528813997551709926822165143550254976,1118401675469024979870303926828245173023427559296,704295994649544813880196990612687419110974633519,1415821221623963719413415453263690387336440359920,1,84,89,1,11000,6
295195942328528813997551709926822165143550254976,1118401675469024979870303926828245173023427559296,704295994649544813880196990612687419110974633519,1415821221623963719413415453263690387336440359920,1,92,97,1,10000,6
295195942328528813997551709926822165143550254976,1118401675469024979870303926828245173023427559296,704295994649544813880196990612687419110974633519,1415821221623963719413415453263690387336440359920,1,105,110,1,11000,6
327854861605862460600745912793882037401686119097,562399037181769795199115975796969843307532612900,172806788921673455441641565591455420742722331535,1415821221623963719413415453263690387336440359920,1,36,41,1,11000,6
332308671319446183720045012654180367435724179501,841516919061689987760299286936437367746971662663,1308999560044339438664188760520563628175757595877,1415821221623963719413415453263690387336440359920,1,123,128,1,10000,6
984194223779064392105129336655317667521732877332,621654081210271834537531568047892145073361154679,1213911920720180940400464766218818640412369317363,1415821221623963719413415453263690387336440359920,1,29,34,1,10000,6
984194223779064392105129336655317667521732877332,621654081210271834537531568047892145073361154679,1213911920720180940400464766218818640412369317363,1415821221623963719413415453263690387336440359920,1,43,48,1,10000,6
984194223779064392105129336655317667521732877332,621654081210271834537531568047892145073361154679,1213911920720180940400464766218818640412369317363,1415821221623963719413415453263690387336440359920,1,51,56,1,10000,6
984194223779064392105129336655317667521732877332,621654081210271834537531568047892145073361154679,1213911920720180940400464766218818640412369317363,1415821221623963719413415453263690387336440359920,1,129,134,1,11000,6
903125795274273261007621205678210246651068358642,1163287121470910665792819921008272102318203396782,699929089765462298296952273293478986482210572693,1415821221623963719413415453263690387336440359920,1,31,36,1,11000,6
1216179438421089795249098881665701337141287206214,309647043232660261577035442981057267079754905479,48362140795827228925649883919172721303215592457,1415821221623963719413415453263690387336440359920,1,22,27,1,11000,6
1216179438421089795249098881665701337141287206214,309647043232660261577035442981057267079754905479,48362140795827228925649883919172721303215592457,1415821221623963719413415453263690387336440359920,1,120,125,1,11000,6
939054462437721378350833551939448531964337575588,957628619996962036539569140386204442929586165621,250641711019077401008176864829934700193222357115,1415821221623963719413415453263690387336440359920,1,8,13,1,11000,6
576702897275107941482807661249852274034151958621,811531253317412238758736587948721368291820014479,1266525772862799691202839428486921789379088163971,1415821221623963719413415453263690387336440359920,1,3,8,1,10000,6
576702897275107941482807661249852274034151958621,811531253317412238758736587948721368291820014479,1266525772862799691202839428486921789379088163971,1415821221623963719413415453263690387336440359920,1,132,137,1,11000,6
782397731335154864844956540645961401353765663683,755614725516315783302827331866495130290757354658,643799612889244526590517262868485949549141430457,1415821221623963719413415453263690387336440359920,1,14,19,1,11000,6
1223658650421245493723810949008140592890637083477,807047275294183822862917100630196402278297929711,150150651700779300547611612926966722838349796465,1415821221623963719413415453263690387336440359920,1,59,64,1,10000,6
43768866578438422250403501095127083163257026955,794418227216201529976684789923134625545973920212,382010989202129304657626416588562888041630581807,1415821221623963719413415453263690387336440359920,1,67,72,1,10000,6
43768866578438422250403501095127083163257026955,794418227216201529976684789923134625545973920212,382010989202129304657626416588562888041630581807,1415821221623963719413415453263690387336440359920,1,119,124,1,11000,6
1096443440875674894279658552121537370659778285293,1044198978011047334051002707508562682818140608460,778838419572724514024749308428447250945172853261,1415821221623963719413415453263690387336440359920,1,51,56,1,10000,6
1096443440875674894279658552121537370659778285293,1044198978011047334051002707508562682818140608460,778838419572724514024749308428447250945172853261,1415821221623963719413415453263690387336440359920,1,118,123,1,10000,6
1096443440875674894279658552121537370659778285293,1044198978011047334051002707508562682818140608460,778838419572724514024749308428447250945172853261,1415821221623963719413415453263690387336440359920,1,136,141,1,11000,6
562267341914191219545517664730084310468942137307,1314861713264727109078395548603829869940374752356,324687826480164914892824889648675598175398474847,1415821221623963719413415453263690387336440359920,1,40,45,1,10000,6
562267341914191219545517664730084310468942137307,1314861713264727109078395548603829869940374752356,324687826480164914892824889648675598175398474847,1415821221623963719413415453263690387336440359920,1,82,87,1,11000,6
562267341914191219545517664730084310468942137307,1314861713264727109078395548603829869940374752356,324687826480164914892824889648675598175398474847,1415821221623963719413415453263690387336440359920,1,91,96,1,11000,6
562267341914191219545517664730084310468942137307,1314861713264727109078395548603829869940374752356,324687826480164914892824889648675598175398474847,1415821221623963719413415453263690387336440359920,1,131,136,1,11000,6
290746550823504298083680015402992915357070584237,268111085800663523483363512589641332983619360156,367673593223139946199680039458857578218979537781,1415821221623963719413415453263690387336440359920,1,41,46,1,11000,6
290746550823504298083680015402992915357070584237,268111085800663523483363512589641332983619360156,367673593223139946199680039458857578218979537781,1415821221623963719413415453263690387336440359920,1,53,58,1,11000,6
290746550823504298083680015402992915357070584237,268111085800663523483363512589641332983619360156,367673593223139946199680039458857578218979537781,1415821221623963719413415453263690387336440359920,1,61,66,1,10000,6
1124077631168054782182926706039014467583214191801,1037807442812530281445936032524669957574792155474,747120969894426930581728951794887997297940908359,1415821221623963719413415453263690387336440359920,1,34,39,1,11000,6
789227860662824428558489998853571887696236400880,79127619044992648833480355472825440059425658970,1224875355213283848412581916768182448395540888305,1415821221623963719413415453263690387336440359920,1,63,68,1,10000,6
789227860662824428558489998853571887696236400880,79127619044992648833480355472825440059425658970,1224875355213283848412581916768182448395540888305,1415821221623963719413415453263690387336440359920,1,107,112,1,10000,6
828923262425944228434356829672833308675996306073,515785642821890799987371293849132528524349005431,1181477330133142368297835509028045642637291666529,1415821221623963719413415453263690387336440359920,1,35,40,1,11000,6
828923262425944228434356829672833308675996306073,515785642821890799987371293849132528524349005431,1181477330133142368297835509028045642637291666529,1415821221623963719413415453263690387336440359920,1,51,56,1,10000,6
828923262425944228434356829672833308675996306073,515785642821890799987371293849132528524349005431,1181477330133142368297835509028045642637291666529,1415821221623963719413415453263690387336440359920,1,60,65,1,10000,6
210495198037047538753555717531238953304223767129,1273406239182739716557937226462913917290578590235,1182120666963137186330282189075392665342421187787,1415821221623963719413415453263690387336440359920,1,60,65,1,10000,6
210495198037047538753555717531238953304223767129,1273406239182739716557937226462913917290578590235,1182120666963137186330282189075392665342421187787,1415821221623963719413415453263690387336440359920,1,81,86,1,10000,6
210495198037047538753555717531238953304223767129,1273406239182739716557937226462913917290578590235,1182120666963137186330282189075392665342421187787,1415821221623963719413415453263690387336440359920,1,116,121,1,11000,6
1199780802076643376334453247465348183511465955996,1074131735897224389072729858355439142637391162955,262550183916016668450027569325149766162286885301,1415821221623963719413415453263690387336440359920,1,30,35,1,11000,6
51335942200033340679353831632025496340706914138,1127728276130865732865535060228876054172018611422,1310611178452557414903753845953661376260074900897,1415821221623963719413415453263690387336440359920,1,29,34,1,10000,6
